2017-12-09T12:07:20+00:00 289.66999999999996
2017-12-09T12:22:41+00:00 278.76
2017-12-09T12:27:31+00:00 372.63
2017-12-09T12:37:45+00:00 391.82000000000005
2017-12-09T12:37:45+00:00 368.80999999999995
2017-12-09T12:37:45+00:00 390.80999999999995
2017-12-09T12:37:46+00:00 422.82000000000005
2017-12-09T12:44:18+00:00 292.71000000000004
2017-12-09T12:44:36+00:00 415.05999999999995
2017-12-09T12:44:40+00:00 423.80999999999995
2017-12-09T12:44:41+00:00 418.35
2017-12-09T12:44:41+00:00 420.09000000000003
2017-12-09T12:44:41+00:00 403.97
2017-12-09T12:44:42+00:00 299.89
2017-12-09T13:18:23+00:00 442.95000000000005
2017-12-09T13:18:23+00:00 439.78999999999996
2017-12-09T13:18:24+00:00 442.28999999999996
2017-12-09T13:18:26+00:00 293.05999999999995
2017-12-09T13:18:27+00:00 431.44000000000005
2017-12-09T13:18:28+00:00 255.75
2017-12-09T13:18:29+00:00 430.03
2017-12-09T13:18:31+00:00 293.13
2017-12-09T13:18:33+00:00 325.59000000000003
2017-12-09T13:18:34+00:00 409.88
2017-12-09T13:18:34+00:00 413.73
2017-12-09T13:18:34+00:00 428.47
2017-12-09T13:18:35+00:00 438.09000000000003
2017-12-09T13:18:35+00:00 401.11
2017-12-09T13:18:36+00:00 435.14
2017-12-09T13:18:37+00:00 394.07000000000005
2017-12-09T13:18:38+00:00 438.57000000000005
2017-12-09T13:18:41+00:00 434.85
2017-12-09T13:18:41+00:00 410.73
2017-12-09T13:18:42+00:00 413.78999999999996
2017-12-09T13:18:42+00:00 364.70000000000005
2017-12-09T13:18:42+00:00 401.46000000000004
2017-12-09T13:19:01+00:00 441.47
2017-12-09T13:23:32+00:00 345.83000000000004
2017-12-09T13:23:39+00:00 252.07000000000005
2017-12-09T13:23:59+00:00 418.78
2017-12-09T13:23:59+00:00 419.91999999999996
2017-12-09T13:24:28+00:00 294.66999999999996
2017-12-09T13:24:29+00:00 361.53999999999996
2017-12-09T13:32:34+00:00 404.85
2017-12-09T13:32:35+00:00 364.58000000000004
2017-12-09T13:32:37+00:00 421.96000000000004
2017-12-09T13:32:39+00:00 394.57000000000005
2017-12-09T13:32:39+00:00 292.72
2017-12-09T13:32:42+00:00 425.91999999999996
2017-12-09T13:32:43+00:00 382.20000000000005
2017-12-09T13:32:43+00:00 420.35
2017-12-09T13:32:43+00:00 425.48
2017-12-09T13:32:44+00:00 416.55999999999995
2017-12-09T13:32:44+00:00 424.62
2017-12-09T13:32:44+00:00 422.75
2017-12-09T13:32:45+00:00 432.87
2017-12-09T13:32:45+00:00 432.96000000000004
2017-12-09T13:32:47+00:00 399.76
2017-12-09T13:32:47+00:00 342.85
2017-12-09T13:32:47+00:00 419.9
2017-12-09T13:32:47+00:00 428.9
2017-12-09T13:32:50+00:00 433.37
2017-12-09T13:32:59+00:00 426.89
2017-12-09T13:38:15+00:00 401.91999999999996
2017-12-09T13:38:16+00:00 412.99
2017-12-09T13:38:17+00:00 340.47
2017-12-09T13:38:18+00:00 417.03
2017-12-09T13:38:18+00:00 414.05999999999995
2017-12-09T13:38:20+00:00 368.23
2017-12-09T13:38:21+00:00 410.41999999999996
2017-12-09T13:38:26+00:00 282.61
2017-12-09T13:38:27+00:00 403.73
2017-12-09T13:38:28+00:00 421.34000000000003
2017-12-09T13:38:29+00:00 418.92999999999995
2017-12-09T13:38:31+00:00 415.0
2017-12-09T13:38:32+00:00 420.47
2017-12-09T13:38:32+00:00 374.42999999999995
2017-12-09T13:38:33+00:00 422.47
2017-12-09T13:38:35+00:00 416.78999999999996
2017-12-09T13:38:36+00:00 414.88
2017-12-09T13:38:36+00:00 425.91999999999996
2017-12-09T13:42:13+00:00 272.78999999999996
2017-12-09T13:46:11+00:00 272.78
2017-12-09T13:46:25+00:00 256.40999999999997
2017-12-09T13:46:34+00:00 416.16999999999996
2017-12-09T13:46:37+00:00 421.11
2017-12-09T13:46:40+00:00 252.77999999999997
2017-12-09T13:46:41+00:00 350.20000000000005
2017-12-09T13:46:42+00:00 315.24
2017-12-09T13:46:43+00:00 256.0
2017-12-09T13:46:45+00:00 260.72
2017-12-09T13:55:12+00:00 380.32000000000005
2017-12-09T14:03:05+00:00 419.03
2017-12-09T14:03:05+00:00 402.05999999999995
2017-12-09T14:03:19+00:00 387.41999999999996
2017-12-09T14:03:20+00:00 339.78
2017-12-09T14:03:20+00:00 400.87
2017-12-09T14:06:14+00:00 269.44000000000005
2017-12-09T14:06:15+00:00 271.89
2017-12-09T14:06:16+00:00 354.04999999999995
2017-12-09T14:06:18+00:00 349.20000000000005
2017-12-09T14:08:40+00:00 310.73
2017-12-09T14:08:54+00:00 259.92999999999995
2017-12-09T14:09:15+00:00 387.28
2017-12-09T14:14:38+00:00 425.63
2017-12-09T14:14:39+00:00 433.94000000000005
2017-12-09T14:16:30+00:00 401.08000000000004
2017-12-09T14:16:36+00:00 364.34000000000003
2017-12-09T14:16:50+00:00 347.86
2017-12-09T14:17:02+00:00 390.17999999999995
2017-12-09T14:17:08+00:00 385.65
2017-12-09T14:18:30+00:00 306.41999999999996
2017-12-09T14:18:30+00:00 360.71000000000004
2017-12-09T14:26:57+00:00 338.36
2017-12-09T14:26:57+00:00 397.85
2017-12-09T14:26:59+00:00 409.5
2017-12-09T14:26:59+00:00 414.26
2017-12-09T14:27:48+00:00 345.74
2017-12-09T14:28:48+00:00 345.0
2017-12-09T14:29:11+00:00 357.12
2017-12-09T14:29:40+00:00 333.30999999999995
2017-12-09T14:29:43+00:00 407.41999999999996
2017-12-09T14:34:58+00:00 416.02
2017-12-09T14:34:58+00:00 411.83000000000004
2017-12-09T14:34:59+00:00 254.51999999999998
2017-12-09T14:42:08+00:00 315.27
2017-12-09T14:42:51+00:00 331.33000000000004
2017-12-09T14:50:06+00:00 255.70000000000005
2017-12-09T14:54:05+00:00 391.27
2017-12-09T15:07:11+00:00 326.1
2017-12-09T15:07:13+00:00 276.02
2017-12-09T15:16:28+00:00 372.16999999999996
2017-12-09T15:17:29+00:00 390.97
2017-12-09T15:17:39+00:00 366.19000000000005
2017-12-09T15:17:39+00:00 382.28
2017-12-09T15:17:51+00:00 292.80999999999995
2017-12-09T15:17:51+00:00 256.9
2017-12-09T15:17:52+00:00 278.97
2017-12-09T15:17:54+00:00 326.80999999999995
2017-12-09T15:17:54+00:00 360.86
2017-12-09T15:17:55+00:00 339.9
2017-12-09T15:17:55+00:00 268.88
2017-12-09T15:17:55+00:00 353.9
2017-12-09T15:17:55+00:00 348.94000000000005
2017-12-09T15:17:56+00:00 333.98
2017-12-09T15:19:44+00:00 406.23
2017-12-09T15:19:46+00:00 391.61
2017-12-09T15:19:48+00:00 270.24
2017-12-09T15:19:59+00:00 250.76999999999998
2017-12-09T15:19:59+00:00 330.1
2017-12-09T15:20:01+00:00 340.76
2017-12-09T15:20:04+00:00 392.01
2017-12-09T15:20:24+00:00 404.89
2017-12-09T15:20:24+00:00 415.1
2017-12-09T15:20:25+00:00 414.12
2017-12-09T15:20:44+00:00 384.42999999999995
2017-12-09T15:20:45+00:00 383.32000000000005
2017-12-09T15:21:19+00:00 381.96000000000004
2017-12-09T15:24:38+00:00 291.02
2017-12-09T15:24:38+00:00 356.80999999999995
2017-12-09T15:24:47+00:00 399.95000000000005
2017-12-09T15:25:23+00:00 372.99
2017-12-09T15:25:24+00:00 369.32000000000005
2017-12-09T15:25:27+00:00 338.84000000000003
2017-12-09T15:27:52+00:00 344.34000000000003
2017-12-09T15:27:52+00:00 381.33000000000004
2017-12-09T15:27:53+00:00 294.32000000000005
2017-12-09T15:27:53+00:00 375.28999999999996
2017-12-09T15:27:53+00:00 278.32000000000005
2017-12-09T15:27:54+00:00 361.38
2017-12-09T15:27:54+00:00 332.5
2017-12-09T15:27:55+00:00 379.54999999999995
2017-12-09T15:28:53+00:00 409.40999999999997
2017-12-09T15:29:06+00:00 444.53
2017-12-09T15:29:07+00:00 379.67999999999995
2017-12-09T15:29:28+00:00 344.51
2017-12-09T15:29:35+00:00 395.15
2017-12-09T15:29:51+00:00 287.98
2017-12-09T15:29:51+00:00 321.9
2017-12-09T15:29:52+00:00 251.55999999999995
2017-12-09T15:29:53+00:00 305.45000000000005
2017-12-09T15:30:01+00:00 374.62
2017-12-09T15:30:01+00:00 407.6
2017-12-09T15:30:11+00:00 329.02
2017-12-09T15:30:17+00:00 318.19000000000005
2017-12-09T15:30:17+00:00 399.03999999999996
2017-12-09T15:33:55+00:00 415.08000000000004
2017-12-09T15:33:56+00:00 408.82000000000005
2017-12-09T15:33:56+00:00 420.70000000000005
2017-12-09T15:33:57+00:00 405.69000000000005
2017-12-09T15:33:57+00:00 373.40999999999997
2017-12-09T15:33:58+00:00 413.28999999999996
2017-12-09T15:33:58+00:00 406.1
2017-12-09T15:35:03+00:00 322.52
2017-12-09T15:35:19+00:00 264.61
2017-12-09T15:37:22+00:00 310.88
2017-12-09T15:41:54+00:00 357.53
2017-12-09T15:42:31+00:00 371.58000000000004
2017-12-09T15:43:00+00:00 280.11
2017-12-09T15:43:04+00:00 341.64
2017-12-09T15:43:04+00:00 336.72
2017-12-09T15:43:05+00:00 348.49
2017-12-09T15:43:06+00:00 294.52
2017-12-09T15:43:11+00:00 257.02
2017-12-09T15:43:19+00:00 381.94000000000005
2017-12-09T15:43:20+00:00 379.15999999999997
2017-12-09T15:43:20+00:00 309.23
2017-12-09T15:43:21+00:00 395.28
2017-12-09T15:43:26+00:00 282.33000000000004
2017-12-09T15:43:34+00:00 391.41999999999996
2017-12-09T15:43:36+00:00 387.4
2017-12-09T15:43:37+00:00 269.35
2017-12-09T15:43:39+00:00 345.39
2017-12-09T15:43:40+00:00 334.88
2017-12-09T15:43:42+00:00 304.40999999999997
2017-12-09T15:43:43+00:00 385.65999999999997
2017-12-09T15:43:45+00:00 398.04999999999995
2017-12-09T15:43:46+00:00 381.29999999999995
2017-12-09T15:43:47+00:00 368.54999999999995
2017-12-09T15:43:48+00:00 394.01
2017-12-09T15:43:49+00:00 398.37
2017-12-09T15:43:50+00:00 388.4
2017-12-09T15:43:51+00:00 397.57000000000005
2017-12-09T15:43:52+00:00 387.62
2017-12-09T15:43:53+00:00 301.75
2017-12-09T15:44:07+00:00 250.05999999999995
2017-12-09T15:44:08+00:00 378.96000000000004
2017-12-09T15:44:09+00:00 368.9
2017-12-09T15:44:09+00:00 278.78999999999996
2017-12-09T15:44:10+00:00 299.17999999999995
2017-12-09T15:44:11+00:00 279.28
2017-12-09T15:44:12+00:00 280.38
2017-12-09T15:44:12+00:00 351.64
2017-12-09T15:44:13+00:00 276.03999999999996
2017-12-09T15:44:14+00:00 309.35
2017-12-09T15:44:14+00:00 277.46000000000004
2017-12-09T15:44:15+00:00 356.47
2017-12-09T15:44:16+00:00 316.66999999999996
2017-12-09T15:44:16+00:00 293.72
2017-12-09T15:44:27+00:00 261.9
2017-12-09T15:44:28+00:00 337.90999999999997
2017-12-09T15:44:30+00:00 378.17999999999995
2017-12-09T15:44:31+00:00 267.32000000000005
2017-12-09T15:44:32+00:00 279.44000000000005
2017-12-09T15:44:32+00:00 307.53999999999996
2017-12-09T15:44:38+00:00 394.13
2017-12-09T15:44:39+00:00 381.03999999999996
2017-12-09T15:44:39+00:00 397.88
2017-12-09T15:44:39+00:00 397.72
2017-12-09T15:44:40+00:00 373.63
2017-12-09T15:44:40+00:00 397.51
2017-12-09T15:44:42+00:00 394.45000000000005
2017-12-09T15:44:43+00:00 391.39
2017-12-09T15:44:43+00:00 384.32000000000005
2017-12-09T15:44:43+00:00 379.36
2017-12-09T15:44:43+00:00 392.41999999999996
2017-12-09T15:44:44+00:00 384.42999999999995
2017-12-09T15:44:44+00:00 396.46000000000004
2017-12-09T15:44:44+00:00 402.48
2017-12-09T15:44:44+00:00 392.46000000000004
2017-12-09T15:44:45+00:00 397.41999999999996
2017-12-09T15:44:45+00:00 400.4
2017-12-09T15:44:46+00:00 395.28999999999996
2017-12-09T15:44:46+00:00 395.19000000000005
2017-12-09T15:44:46+00:00 377.14
2017-12-09T15:44:46+00:00 383.1
2017-12-09T15:50:48+00:00 261.16999999999996
2017-12-09T15:50:50+00:00 318.88
2017-12-09T15:50:53+00:00 328.62
2017-12-09T15:51:01+00:00 281.67999999999995
2017-12-09T15:51:02+00:00 264.67999999999995
2017-12-09T15:51:02+00:00 345.61
2017-12-09T15:51:02+00:00 282.62
2017-12-09T15:51:16+00:00 348.21000000000004
2017-12-09T15:51:17+00:00 268.79999999999995
2017-12-09T15:51:18+00:00 252.87
2017-12-09T15:51:18+00:00 342.86
2017-12-09T15:51:19+00:00 270.88
2017-12-09T15:51:19+00:00 286.9
2017-12-09T15:51:22+00:00 263.38
2017-12-09T15:56:45+00:00 282.24
2017-12-09T16:00:11+00:00 403.32000000000005
2017-12-09T16:00:11+00:00 385.14
2017-12-09T16:00:12+00:00 407.11
2017-12-09T16:00:12+00:00 405.15999999999997
2017-12-09T16:00:12+00:00 407.23
2017-12-09T16:00:13+00:00 379.4
2017-12-09T16:00:13+00:00 387.46000000000004
2017-12-09T16:00:13+00:00 405.49
2017-12-09T16:00:13+00:00 391.49
2017-12-09T16:00:13+00:00 408.51
2017-12-09T16:00:14+00:00 386.51
2017-12-09T16:00:14+00:00 398.51
2017-12-09T16:00:14+00:00 405.6
2017-12-09T16:00:15+00:00 406.54999999999995
2017-12-09T16:00:15+00:00 397.45000000000005
2017-12-09T16:05:57+00:00 281.44000000000005
2017-12-09T16:06:55+00:00 266.97
2017-12-09T16:09:18+00:00 272.03
2017-12-09T16:11:35+00:00 341.08000000000004
2017-12-09T16:11:40+00:00 340.23
2017-12-09T16:11:52+00:00 397.88
2017-12-09T16:11:53+00:00 415.03999999999996
2017-12-09T16:11:53+00:00 413.07000000000005
2017-12-09T16:11:54+00:00 416.20000000000005
2017-12-09T16:11:55+00:00 412.44000000000005
2017-12-09T16:11:55+00:00 373.52
2017-12-09T16:12:29+00:00 320.70000000000005
2017-12-09T16:12:33+00:00 422.92999999999995
2017-12-09T16:12:34+00:00 413.65999999999997
2017-12-09T16:12:34+00:00 415.40999999999997
2017-12-09T16:12:35+00:00 405.39
2017-12-09T16:12:36+00:00 420.55999999999995
2017-12-09T16:12:36+00:00 414.53
2017-12-09T16:12:37+00:00 409.61
2017-12-09T16:12:38+00:00 417.69000000000005
2017-12-09T16:12:38+00:00 410.71000000000004
2017-12-09T16:12:39+00:00 419.65999999999997
2017-12-09T16:12:40+00:00 407.33000000000004
2017-12-09T16:12:41+00:00 412.30999999999995
2017-12-09T16:12:42+00:00 419.59000000000003
2017-12-09T16:12:42+00:00 309.75
2017-12-09T16:12:43+00:00 420.80999999999995
2017-12-09T16:12:43+00:00 416.76
2017-12-09T16:12:44+00:00 408.78
2017-12-09T16:16:47+00:00 255.39
2017-12-09T16:23:37+00:00 313.14
2017-12-09T16:23:43+00:00 250.04999999999995
2017-12-09T16:23:43+00:00 374.20000000000005
2017-12-09T16:23:43+00:00 325.22
2017-12-09T16:23:43+00:00 265.23
2017-12-09T16:23:44+00:00 254.26999999999998
2017-12-09T16:35:13+00:00 282.17999999999995
2017-12-09T16:36:18+00:00 345.66999999999996
2017-12-09T16:36:18+00:00 368.77
2017-12-09T16:36:18+00:00 388.87
2017-12-09T16:36:19+00:00 313.97
2017-12-09T16:37:29+00:00 383.63
2017-12-09T16:38:09+00:00 344.30999999999995
2017-12-09T16:38:21+00:00 313.47
2017-12-09T16:38:24+00:00 300.47
2017-12-09T16:41:48+00:00 311.34000000000003
2017-12-09T16:41:52+00:00 386.67999999999995
2017-12-09T16:41:53+00:00 395.63
2017-12-09T16:41:53+00:00 318.59000000000003
2017-12-09T16:41:56+00:00 291.73
2017-12-09T16:41:58+00:00 316.15
2017-12-09T16:41:58+00:00 323.27
2017-12-09T16:42:04+00:00 376.6
2017-12-09T16:42:18+00:00 397.5
2017-12-09T16:42:24+00:00 381.98
2017-12-09T16:42:27+00:00 382.78999999999996
2017-12-09T16:42:44+00:00 292.80999999999995
2017-12-09T16:42:45+00:00 289.09000000000003
2017-12-09T16:42:47+00:00 325.21000000000004
2017-12-09T16:42:50+00:00 393.22
2017-12-09T16:43:59+00:00 281.70000000000005
2017-12-09T16:45:09+00:00 331.70000000000005
2017-12-09T16:45:09+00:00 432.77
2017-12-09T16:45:10+00:00 435.08000000000004
2017-12-09T16:45:11+00:00 425.11
2017-12-09T16:45:12+00:00 421.40999999999997
2017-12-09T16:45:13+00:00 431.89
2017-12-09T16:45:15+00:00 367.03
2017-12-09T16:45:19+00:00 438.32000000000005
2017-12-09T16:45:41+00:00 253.97000000000003
2017-12-09T16:46:44+00:00 432.94000000000005
2017-12-09T16:46:47+00:00 405.34000000000003
2017-12-09T16:46:48+00:00 415.84000000000003
2017-12-09T16:46:50+00:00 327.54999999999995
2017-12-09T16:46:53+00:00 385.69000000000005
2017-12-09T16:46:57+00:00 401.65999999999997
2017-12-09T16:46:58+00:00 267.96000000000004
2017-12-09T16:47:09+00:00 392.40999999999997
2017-12-09T16:47:30+00:00 303.45000000000005
2017-12-09T16:47:32+00:00 332.28
2017-12-09T16:47:33+00:00 299.57000000000005
2017-12-09T16:47:34+00:00 305.73
2017-12-09T16:47:35+00:00 313.79999999999995
2017-12-09T16:47:38+00:00 438.96000000000004
2017-12-09T16:48:13+00:00 453.22
2017-12-09T16:48:14+00:00 451.28
2017-12-09T16:48:15+00:00 323.0
2017-12-09T16:48:16+00:00 310.05999999999995
2017-12-09T16:48:25+00:00 448.19000000000005
2017-12-09T16:48:25+00:00 430.29999999999995
2017-12-09T16:48:30+00:00 382.13
2017-12-09T16:48:31+00:00 438.78
2017-12-09T16:48:31+00:00 453.84000000000003
2017-12-09T16:48:33+00:00 335.64
2017-12-09T16:48:36+00:00 409.97
2017-12-09T16:48:45+00:00 326.74
2017-12-09T16:48:45+00:00 250.65999999999997
2017-12-09T16:48:46+00:00 415.73
2017-12-09T16:52:51+00:00 261.78999999999996
2017-12-09T16:52:54+00:00 408.41999999999996
2017-12-09T16:53:05+00:00 351.47
2017-12-09T16:53:06+00:00 276.80999999999995
2017-12-09T16:53:08+00:00 250.52999999999997
2017-12-09T16:53:09+00:00 313.19000000000005
2017-12-09T16:53:10+00:00 284.66999999999996
2017-12-09T16:53:12+00:00 343.38
2017-12-09T16:53:23+00:00 454.49
2017-12-09T16:53:23+00:00 439.27
2017-12-09T16:53:25+00:00 449.11
2017-12-09T16:53:26+00:00 460.09000000000003
2017-12-09T16:54:01+00:00 284.01
2017-12-09T16:54:02+00:00 369.77
2017-12-09T16:54:03+00:00 328.70000000000005
2017-12-09T16:54:08+00:00 377.78
2017-12-09T16:54:09+00:00 363.23
2017-12-09T16:54:09+00:00 373.90999999999997
2017-12-09T16:54:10+00:00 412.35
2017-12-09T16:56:41+00:00 434.85
2017-12-09T16:56:43+00:00 428.40999999999997
2017-12-09T16:56:45+00:00 416.32000000000005
2017-12-09T16:56:46+00:00 391.65999999999997
2017-12-09T16:56:47+00:00 428.41999999999996
2017-12-09T16:56:48+00:00 432.36
2017-12-09T16:56:50+00:00 425.03
2017-12-09T16:56:51+00:00 415.92999999999995
2017-12-09T16:56:52+00:00 428.65
2017-12-09T16:56:54+00:00 423.98
2017-12-09T16:56:55+00:00 305.47
2017-12-09T16:56:57+00:00 418.14
2017-12-09T16:56:58+00:00 352.83000000000004
2017-12-09T16:57:06+00:00 422.03
2017-12-09T16:57:07+00:00 293.15
2017-12-09T16:57:10+00:00 359.96000000000004
2017-12-09T16:57:12+00:00 273.64
2017-12-09T16:57:12+00:00 414.59000000000003
2017-12-09T16:57:19+00:00 412.71000000000004
2017-12-09T16:57:19+00:00 345.88
2017-12-09T16:57:20+00:00 410.25
2017-12-09T16:57:20+00:00 427.85
2017-12-09T16:57:21+00:00 417.08000000000004
2017-12-09T16:57:21+00:00 396.35
2017-12-09T16:57:22+00:00 419.03999999999996
2017-12-09T16:57:26+00:00 428.26
2017-12-09T16:57:27+00:00 414.02
2017-12-09T16:57:28+00:00 410.15999999999997
2017-12-09T16:57:28+00:00 405.29999999999995
2017-12-09T16:57:28+00:00 371.45000000000005
2017-12-09T16:57:28+00:00 423.59000000000003
2017-12-09T16:57:29+00:00 317.73
2017-12-09T16:57:31+00:00 422.55999999999995
2017-12-09T16:57:31+00:00 260.65999999999997
2017-12-09T16:57:32+00:00 427.53
2017-12-09T16:57:32+00:00 427.23
2017-12-09T16:57:40+00:00 388.22
2017-12-09T16:57:40+00:00 426.21000000000004
2017-12-09T16:57:59+00:00 421.33000000000004
2017-12-09T17:07:23+00:00 250.47000000000003
2017-12-09T17:07:42+00:00 301.74
2017-12-09T17:10:18+00:00 367.91999999999996
2017-12-09T17:11:04+00:00 251.47000000000003
2017-12-09T17:29:50+00:00 354.82000000000005
2017-12-09T17:29:51+00:00 293.15999999999997
2017-12-09T17:30:30+00:00 279.03999999999996
2017-12-09T17:30:34+00:00 446.78999999999996
2017-12-09T17:30:47+00:00 451.27
2017-12-09T17:30:48+00:00 428.9
2017-12-09T17:30:49+00:00 312.89
2017-12-09T17:30:50+00:00 342.14
2017-12-09T17:30:54+00:00 361.08000000000004
2017-12-09T17:30:55+00:00 438.54999999999995
2017-12-09T17:31:04+00:00 439.51
2017-12-09T17:37:54+00:00 341.36
2017-12-09T17:44:29+00:00 395.61
2017-12-09T17:44:32+00:00 333.64
2017-12-09T17:52:53+00:00 266.25
2017-12-09T17:52:53+00:00 332.38
2017-12-09T18:09:10+00:00 394.04999999999995
2017-12-09T18:15:33+00:00 424.11
2017-12-09T18:15:33+00:00 423.04999999999995
2017-12-09T18:16:56+00:00 288.82000000000005
2017-12-09T18:17:38+00:00 437.89
2017-12-09T18:17:41+00:00 293.12
2017-12-09T18:17:42+00:00 340.54999999999995
2017-12-09T18:20:47+00:00 257.52
2017-12-09T18:39:48+00:00 286.11
2017-12-09T18:39:49+00:00 282.52
2017-12-09T18:39:56+00:00 296.03999999999996
2017-12-09T18:39:56+00:00 345.09000000000003
2017-12-09T18:39:57+00:00 367.11
2017-12-09T18:39:57+00:00 390.11
2017-12-09T18:39:57+00:00 407.16999999999996
2017-12-09T18:39:58+00:00 387.21000000000004
2017-12-09T18:39:58+00:00 386.26
2017-12-09T18:49:15+00:00 331.08000000000004
2017-12-09T18:49:16+00:00 446.74
2017-12-09T18:49:17+00:00 447.08000000000004
2017-12-09T18:49:17+00:00 443.36
2017-12-09T18:58:32+00:00 428.72
2017-12-09T18:58:42+00:00 409.30999999999995
2017-12-09T18:59:22+00:00 404.55999999999995
2017-12-09T18:59:23+00:00 273.12
2017-12-09T18:59:23+00:00 422.03999999999996
2017-12-09T18:59:25+00:00 282.30999999999995
2017-12-09T18:59:26+00:00 406.53
2017-12-09T18:59:26+00:00 434.91999999999996
2017-12-09T18:59:40+00:00 403.87
2017-12-09T18:59:40+00:00 422.17999999999995
2017-12-09T19:03:38+00:00 430.17999999999995
2017-12-09T19:03:59+00:00 273.89
2017-12-09T19:04:01+00:00 314.03
2017-12-09T19:04:05+00:00 460.69000000000005
2017-12-09T19:04:08+00:00 474.91999999999996
2017-12-09T19:04:09+00:00 462.58000000000004
2017-12-09T19:06:31+00:00 267.82000000000005
2017-12-09T19:27:41+00:00 268.1
2017-12-09T19:27:55+00:00 423.97
2017-12-09T19:27:57+00:00 292.80999999999995
