2017-12-08T18:59:57+00:00 402.53
2017-12-08T18:59:57+00:00 401.49
2017-12-08T18:59:57+00:00 397.45
2017-12-08T18:59:57+00:00 388.41
2017-12-08T18:59:57+00:00 380.37
2017-12-08T18:59:57+00:00 399.33
2017-12-08T18:59:57+00:00 401.29
2017-12-08T18:59:57+00:00 401.25
2017-12-08T18:59:57+00:00 391.21
2017-12-08T18:59:57+00:00 399.17
2017-12-08T18:59:57+00:00 398.13
2017-12-08T18:59:57+00:00 381.1
2017-12-08T18:59:57+00:00 393.06
2017-12-08T18:59:57+00:00 386.02
2017-12-08T18:59:57+00:00 396.98
2017-12-08T18:59:57+00:00 388.94
2017-12-08T18:59:57+00:00 389.9
2017-12-08T18:59:57+00:00 380.86
2017-12-08T18:59:57+00:00 394.82
2017-12-08T18:59:57+00:00 403.78
2017-12-08T18:59:57+00:00 390.74
2017-12-08T18:59:57+00:00 399.7
2017-12-08T18:59:57+00:00 397.66
2017-12-08T18:59:57+00:00 393.62
2017-12-08T18:59:57+00:00 400.58
2017-12-08T18:59:57+00:00 395.54
2017-12-08T18:59:57+00:00 386.51
2017-12-08T18:59:57+00:00 380.47
2017-12-08T18:59:57+00:00 380.43
2017-12-08T18:59:57+00:00 399.39
2017-12-08T18:59:58+00:00 398.35
2017-12-08T18:59:58+00:00 405.31
2017-12-08T18:59:58+00:00 387.27
2017-12-08T18:59:58+00:00 394.23
2017-12-08T18:59:58+00:00 395.19
2017-12-08T18:59:58+00:00 396.15
2017-12-08T18:59:58+00:00 409.11
2017-12-08T18:59:58+00:00 381.07
2017-12-08T18:59:58+00:00 390.03
2017-12-08T18:59:58+00:00 395.99
2017-12-08T18:59:58+00:00 400.95
2017-12-08T18:59:58+00:00 398.91
2017-12-08T18:59:58+00:00 393.87
2017-12-08T18:59:58+00:00 400.83
2017-12-08T18:59:58+00:00 374.8
2017-12-08T18:59:58+00:00 389.76
2017-12-08T18:59:58+00:00 398.72
2017-12-08T18:59:58+00:00 400.68
2017-12-08T18:59:58+00:00 400.64
2017-12-08T18:59:58+00:00 405.6
2017-12-08T18:59:58+00:00 385.56
2017-12-08T18:59:58+00:00 400.52
2017-12-08T18:59:58+00:00 399.48
2017-12-08T18:59:58+00:00 402.44
2017-12-08T18:59:58+00:00 400.4
2017-12-08T18:59:58+00:00 402.36
2017-12-08T18:59:58+00:00 405.32
2017-12-08T18:59:58+00:00 394.28
2017-12-08T18:59:58+00:00 399.24
2017-12-08T18:59:58+00:00 393.2
2017-12-08T18:59:58+00:00 400.16
2017-12-08T18:59:58+00:00 397.12
2017-12-08T18:59:58+00:00 398.08
2017-12-08T18:59:58+00:00 409.04
2017-12-08T18:59:58+00:00 386.0
2017-12-08T18:59:58+00:00 395.96
2017-12-08T18:59:58+00:00 406.92
2017-12-08T18:59:58+00:00 405.88
2017-12-08T18:59:58+00:00 401.84
2017-12-08T18:59:58+00:00 406.8
2017-12-08T18:59:58+00:00 409.76
2017-12-08T18:59:58+00:00 414.72
2017-12-08T18:59:58+00:00 404.68
2017-12-08T18:59:58+00:00 399.64
2017-12-08T18:59:58+00:00 389.6
2017-12-08T18:59:58+00:00 408.56
2017-12-08T18:59:58+00:00 394.52
2017-12-08T18:59:58+00:00 401.48
2017-12-08T18:59:58+00:00 410.43
2017-12-08T18:59:58+00:00 404.39
2017-12-08T18:59:58+00:00 411.35
2017-12-08T18:59:58+00:00 402.31
2017-12-08T18:59:58+00:00 405.27
2017-12-08T18:59:58+00:00 413.23
2017-12-08T18:59:58+00:00 410.19
2017-12-08T18:59:58+00:00 406.15
2017-12-08T18:59:58+00:00 387.11
2017-12-08T18:59:58+00:00 414.07
2017-12-08T18:59:58+00:00 399.03
2017-12-08T18:59:58+00:00 405.99
2017-12-08T18:59:58+00:00 391.95
2017-12-08T18:59:58+00:00 403.91
2017-12-08T18:59:58+00:00 385.87
2017-12-08T18:59:58+00:00 392.83
2017-12-08T18:59:58+00:00 395.79
2017-12-08T18:59:58+00:00 398.75
2017-12-08T18:59:58+00:00 397.71
2017-12-08T18:59:58+00:00 390.67
2017-12-08T18:59:58+00:00 416.63
2017-12-08T18:59:59+00:00 401.59
2017-12-08T18:59:59+00:00 398.55
2017-12-08T18:59:59+00:00 408.51
2017-12-08T18:59:59+00:00 411.47
2017-12-08T18:59:59+00:00 394.43
2017-12-08T18:59:59+00:00 408.39
2017-12-08T18:59:59+00:00 411.35
2017-12-08T18:59:59+00:00 415.31
2017-12-08T18:59:59+00:00 409.27
2017-12-08T18:59:59+00:00 402.22
2017-12-08T18:59:59+00:00 403.18
2017-12-08T18:59:59+00:00 407.14
2017-12-08T18:59:59+00:00 402.1
2017-12-08T18:59:59+00:00 410.06
2017-12-08T18:59:59+00:00 393.02
2017-12-08T18:59:59+00:00 401.98
2017-12-08T18:59:59+00:00 413.94
2017-12-08T18:59:59+00:00 407.9
2017-12-08T18:59:59+00:00 416.86
2017-12-08T18:59:59+00:00 404.82
2017-12-08T18:59:59+00:00 411.78
2017-12-08T18:59:59+00:00 400.74
2017-12-08T18:59:59+00:00 408.7
2017-12-08T18:59:59+00:00 414.66
2017-12-08T18:59:59+00:00 411.61
2017-12-08T18:59:59+00:00 400.57
2017-12-08T18:59:59+00:00 418.53
2017-12-08T18:59:59+00:00 409.49
2017-12-08T18:59:59+00:00 406.45
2017-12-08T18:59:59+00:00 404.41
2017-12-08T18:59:59+00:00 419.37
2017-12-08T18:59:59+00:00 420.33
2017-12-08T18:59:59+00:00 405.29
2017-12-08T18:59:59+00:00 412.24
2017-12-08T18:59:59+00:00 404.2
2017-12-08T18:59:59+00:00 406.16
2017-12-08T18:59:59+00:00 413.12
2017-12-08T18:59:59+00:00 403.08
2017-12-08T18:59:59+00:00 394.04
2017-12-08T18:59:59+00:00 404.0
2017-12-08T18:59:59+00:00 399.96
2017-12-08T18:59:59+00:00 393.92
2017-12-08T18:59:59+00:00 403.88
2017-12-08T18:59:59+00:00 405.84
2017-12-08T18:59:59+00:00 401.8
2017-12-08T18:59:59+00:00 388.76
2017-12-08T18:59:59+00:00 397.72
2017-12-08T18:59:59+00:00 406.68
2017-12-08T18:59:59+00:00 399.64
2017-12-08T18:59:59+00:00 411.6
2017-12-08T18:59:59+00:00 405.56
2017-12-08T18:59:59+00:00 407.52
2017-12-08T18:59:59+00:00 400.48
2017-12-08T18:59:59+00:00 402.44
2017-12-08T18:59:59+00:00 411.4
2017-12-08T18:59:59+00:00 409.36
2017-12-08T18:59:59+00:00 403.32
2017-12-08T18:59:59+00:00 411.28
2017-12-08T18:59:59+00:00 420.23
2017-12-08T18:59:59+00:00 383.19
2017-12-08T18:59:59+00:00 381.16
2017-12-08T18:59:59+00:00 389.12
2017-12-08T18:59:59+00:00 401.08
2017-12-08T18:59:59+00:00 387.04
2017-12-08T18:59:59+00:00 415.0
2017-12-08T18:59:59+00:00 409.96
2017-12-08T18:59:59+00:00 423.91
2017-12-08T18:59:59+00:00 404.87
2017-12-08T18:59:59+00:00 403.83
2017-12-08T18:59:59+00:00 412.79
2017-12-08T18:59:59+00:00 405.75
2017-12-08T19:00:00+00:00 406.71
2017-12-08T19:00:00+00:00 416.67
2017-12-08T19:00:00+00:00 405.63
2017-12-08T19:00:00+00:00 421.59
2017-12-08T19:00:00+00:00 408.55
2017-12-08T19:00:00+00:00 406.5
2017-12-08T19:00:00+00:00 403.46
2017-12-08T19:00:00+00:00 392.43
2017-12-08T19:00:00+00:00 392.39
2017-12-08T19:00:00+00:00 395.35
2017-12-08T19:00:00+00:00 387.31
2017-12-08T19:00:00+00:00 403.27
2017-12-08T19:00:00+00:00 414.23
2017-12-08T19:00:00+00:00 406.19
2017-12-08T19:00:00+00:00 403.14
2017-12-08T19:00:00+00:00 406.1
2017-12-08T19:00:00+00:00 411.06
2017-12-08T19:00:00+00:00 404.02
2017-12-08T19:00:00+00:00 406.98
2017-12-08T19:00:00+00:00 405.94
2017-12-08T19:00:00+00:00 408.9
2017-12-08T19:00:00+00:00 403.86
2017-12-08T19:00:00+00:00 413.82
2017-12-08T19:00:00+00:00 407.78
2017-12-08T19:00:00+00:00 413.74
2017-12-08T19:00:00+00:00 412.7
2017-12-08T19:00:00+00:00 408.65
2017-12-08T19:00:00+00:00 414.61
2017-12-08T19:00:00+00:00 409.57
2017-12-08T19:00:00+00:00 397.53
2017-12-08T19:00:00+00:00 404.49
2017-12-08T19:00:00+00:00 419.45
2017-12-08T19:00:00+00:00 418.41
2017-12-08T19:00:00+00:00 412.37
2017-12-08T19:00:00+00:00 416.33
2017-12-08T19:00:00+00:00 419.28
2017-12-08T19:00:00+00:00 418.24
2017-12-08T19:00:00+00:00 390.2
2017-12-08T19:00:00+00:00 388.16
2017-12-08T19:00:00+00:00 411.12
2017-12-08T19:00:00+00:00 408.08
2017-12-08T19:00:00+00:00 402.04
2017-12-08T19:00:00+00:00 418.0
2017-12-08T19:00:00+00:00 397.96
2017-12-08T19:00:00+00:00 400.92
2017-12-08T19:00:00+00:00 403.88
2017-12-08T19:00:00+00:00 406.84
2017-12-08T19:00:00+00:00 396.8
2017-12-08T19:00:00+00:00 407.76
2017-12-08T19:00:00+00:00 416.72
2017-12-08T19:00:00+00:00 407.68
2017-12-08T19:00:00+00:00 408.63
2017-12-08T19:00:00+00:00 412.59
2017-12-08T19:00:00+00:00 407.55
2017-12-08T19:00:00+00:00 398.51
2017-12-08T19:00:00+00:00 411.47
2017-12-08T19:00:00+00:00 408.43
2017-12-08T19:00:00+00:00 419.39
2017-12-08T19:00:00+00:00 407.35
2017-12-08T19:00:00+00:00 423.31
2017-12-08T19:00:00+00:00 422.26
2017-12-08T19:00:00+00:00 412.22
2017-12-08T19:00:00+00:00 414.18
2017-12-08T19:00:00+00:00 418.14
2017-12-08T19:00:00+00:00 426.1
2017-12-08T19:00:00+00:00 414.06
2017-12-08T19:00:00+00:00 412.01
2017-12-08T19:00:00+00:00 412.97
2017-12-08T19:00:01+00:00 412.93
2017-12-08T19:00:01+00:00 417.89
2017-12-08T19:00:01+00:00 419.85
2017-12-08T19:00:01+00:00 413.81
2017-12-08T19:00:01+00:00 419.76
2017-12-08T19:00:01+00:00 413.72
2017-12-08T19:00:01+00:00 408.68
2017-12-08T19:00:01+00:00 407.64
2017-12-08T19:00:01+00:00 419.6
2017-12-08T19:00:01+00:00 415.56
2017-12-08T19:00:01+00:00 432.51
2017-12-08T19:00:01+00:00 406.47
2017-12-08T19:00:01+00:00 416.43
2017-12-08T19:00:01+00:00 411.39
2017-12-08T19:00:01+00:00 422.35
2017-12-08T19:00:01+00:00 422.31
2017-12-08T19:00:01+00:00 420.26
2017-12-08T19:00:01+00:00 425.22
2017-12-08T19:00:01+00:00 416.18
2017-12-08T19:00:01+00:00 429.14
2017-12-08T19:00:01+00:00 413.1
2017-12-08T19:00:01+00:00 432.05
2017-12-08T19:00:01+00:00 418.01
2017-12-08T19:00:01+00:00 416.97
2017-12-08T19:00:01+00:00 414.93
2017-12-08T19:00:01+00:00 424.89
2017-12-08T19:00:01+00:00 429.84
2017-12-08T19:00:01+00:00 425.8
2017-12-08T19:00:01+00:00 409.76
2017-12-08T19:00:01+00:00 406.72
2017-12-08T19:00:01+00:00 414.68
2017-12-08T19:00:01+00:00 423.63
2017-12-08T19:00:01+00:00 420.59
2017-12-08T19:00:01+00:00 401.55
2017-12-08T19:00:01+00:00 407.51
2017-12-08T19:00:01+00:00 395.47
2017-12-08T19:00:01+00:00 411.43
2017-12-08T19:00:01+00:00 411.39
2017-12-08T19:00:01+00:00 414.35
2017-12-08T19:00:01+00:00 411.31
2017-12-08T19:00:01+00:00 403.27
2017-12-08T19:00:01+00:00 398.23
2017-12-08T19:00:01+00:00 404.19
2017-12-08T19:00:01+00:00 412.14
2017-12-08T19:00:01+00:00 409.1
2017-12-08T19:00:01+00:00 399.06
2017-12-08T19:00:01+00:00 404.02
2017-12-08T19:00:01+00:00 398.98
2017-12-08T19:00:01+00:00 412.94
2017-12-08T19:00:01+00:00 410.9
2017-12-08T19:00:01+00:00 399.86
2017-12-08T19:00:01+00:00 409.82
2017-12-08T19:00:01+00:00 408.78
2017-12-08T19:00:01+00:00 393.74
2017-12-08T19:00:01+00:00 415.7
2017-12-08T19:00:01+00:00 398.66
2017-12-08T19:00:01+00:00 413.62
2017-12-08T19:00:01+00:00 403.58
2017-12-08T19:00:01+00:00 408.54
2017-12-08T19:00:01+00:00 406.5
2017-12-08T19:00:01+00:00 406.45
2017-12-08T19:00:01+00:00 424.41
2017-12-08T19:00:01+00:00 414.37
2017-12-08T19:00:01+00:00 419.33
2017-12-08T19:00:01+00:00 410.29
2017-12-08T19:00:01+00:00 411.25
2017-12-08T19:00:01+00:00 415.2
2017-12-08T19:00:01+00:00 411.16
2017-12-08T19:00:02+00:00 414.12
2017-12-08T19:00:02+00:00 421.08
2017-12-08T19:00:02+00:00 398.04
2017-12-08T19:00:02+00:00 410.0
2017-12-08T19:00:02+00:00 398.96
2017-12-08T19:00:02+00:00 401.92
2017-12-08T19:00:02+00:00 415.88
2017-12-08T19:00:02+00:00 409.84
2017-12-08T19:00:02+00:00 406.8
2017-12-08T19:00:02+00:00 425.75
2017-12-08T19:00:02+00:00 427.71
2017-12-08T19:00:02+00:00 413.67
2017-12-08T19:00:02+00:00 419.63
2017-12-08T19:00:02+00:00 403.59
2017-12-08T19:00:02+00:00 413.55
2017-12-08T19:00:02+00:00 434.5
2017-12-08T19:00:02+00:00 426.46
2017-12-08T19:00:02+00:00 404.42
2017-12-08T19:00:02+00:00 405.38
2017-12-08T19:00:02+00:00 416.34
2017-12-08T19:00:02+00:00 408.3
2017-12-08T19:00:02+00:00 424.25
2017-12-08T19:00:02+00:00 415.21
2017-12-08T19:00:02+00:00 404.17
2017-12-08T19:00:02+00:00 421.13
2017-12-08T19:00:02+00:00 410.09
2017-12-08T19:00:02+00:00 423.05
2017-12-08T19:00:02+00:00 414.0
2017-12-08T19:00:02+00:00 416.96
2017-12-08T19:00:02+00:00 419.92
2017-12-08T19:00:02+00:00 423.88
2017-12-08T19:00:02+00:00 423.84
2017-12-08T19:00:02+00:00 407.8
2017-12-08T19:00:02+00:00 421.75
2017-12-08T19:00:02+00:00 407.71
2017-12-08T19:00:02+00:00 412.67
2017-12-08T19:00:02+00:00 411.63
2017-12-08T19:00:02+00:00 419.59
2017-12-08T19:00:02+00:00 425.55
2017-12-08T19:00:02+00:00 420.5
2017-12-08T19:00:02+00:00 418.46
2017-12-08T19:00:02+00:00 404.42
2017-12-08T19:00:02+00:00 416.38
2017-12-08T19:00:02+00:00 414.34
2017-12-08T19:00:02+00:00 426.3
2017-12-08T19:00:02+00:00 410.25
2017-12-08T19:00:02+00:00 412.21
2017-12-08T19:00:02+00:00 414.17
2017-12-08T19:00:02+00:00 403.13
2017-12-08T19:00:02+00:00 427.09
2017-12-08T19:00:02+00:00 426.05
2017-12-08T19:00:02+00:00 406.01
2017-12-08T19:00:02+00:00 427.96
2017-12-08T19:00:02+00:00 427.92
2017-12-08T19:00:02+00:00 415.88
2017-12-08T19:00:02+00:00 426.84
2017-12-08T19:00:02+00:00 421.79
2017-12-08T19:00:02+00:00 424.75
2017-12-08T19:00:02+00:00 424.71
2017-12-08T19:00:02+00:00 419.67
2017-12-08T19:00:02+00:00 433.62
2017-12-08T19:00:02+00:00 423.58
2017-12-08T19:00:02+00:00 426.54
2017-12-08T19:00:02+00:00 418.5
2017-12-08T19:00:02+00:00 424.45
2017-12-08T19:00:02+00:00 427.41
2017-12-08T19:00:02+00:00 419.37
2017-12-08T19:00:03+00:00 426.33
2017-12-08T19:00:03+00:00 420.28
2017-12-08T19:00:03+00:00 423.24
2017-12-08T19:00:03+00:00 427.2
2017-12-08T19:00:03+00:00 420.16
2017-12-08T19:00:03+00:00 422.11
2017-12-08T19:00:03+00:00 430.07
2017-12-08T19:00:03+00:00 422.03
2017-12-08T19:00:03+00:00 429.99
2017-12-08T19:00:03+00:00 419.94
2017-12-08T19:00:03+00:00 428.9
2017-12-08T19:00:03+00:00 434.86
2017-12-08T19:00:03+00:00 430.82
2017-12-08T19:00:03+00:00 430.77
2017-12-08T19:00:03+00:00 431.73
2017-12-08T19:00:03+00:00 415.69
2017-12-08T19:00:03+00:00 425.64
2017-12-08T19:00:03+00:00 429.6
2017-12-08T19:00:03+00:00 422.56
2017-12-08T19:00:03+00:00 427.52
2017-12-08T19:00:03+00:00 416.48
2017-12-08T19:00:03+00:00 432.43
2017-12-08T19:00:03+00:00 420.39
2017-12-08T19:00:03+00:00 420.35
2017-12-08T19:00:03+00:00 426.31
2017-12-08T19:00:03+00:00 426.26
2017-12-08T19:00:03+00:00 426.22
2017-12-08T19:00:03+00:00 430.18
2017-12-08T19:00:03+00:00 423.13
2017-12-08T19:00:03+00:00 435.09
2017-12-08T19:00:03+00:00 431.05
2017-12-08T19:00:03+00:00 411.01
2017-12-08T19:00:03+00:00 405.97
2017-12-08T19:00:03+00:00 432.92
2017-12-08T19:00:03+00:00 430.88
2017-12-08T19:00:03+00:00 433.84
2017-12-08T19:00:03+00:00 419.79
2017-12-08T19:00:03+00:00 427.75
2017-12-08T19:00:03+00:00 423.71
2017-12-08T19:00:03+00:00 424.67
2017-12-08T19:00:03+00:00 435.62
2017-12-08T19:00:03+00:00 422.58
2017-12-08T19:00:03+00:00 443.54
2017-12-08T19:00:03+00:00 425.49
2017-12-08T19:00:03+00:00 407.45
2017-12-08T19:00:03+00:00 433.41
2017-12-08T19:00:03+00:00 419.37
2017-12-08T19:00:03+00:00 417.33
2017-12-08T19:00:03+00:00 420.28
2017-12-08T19:00:03+00:00 415.24
2017-12-08T19:00:03+00:00 421.2
2017-12-08T19:00:03+00:00 426.16
2017-12-08T19:00:03+00:00 422.12
2017-12-08T19:00:03+00:00 426.07
2017-12-08T19:00:03+00:00 435.03
2017-12-08T19:00:03+00:00 413.99
2017-12-08T19:00:03+00:00 416.95
2017-12-08T19:00:03+00:00 414.9
2017-12-08T19:00:03+00:00 401.86
2017-12-08T19:00:03+00:00 422.82
2017-12-08T19:00:03+00:00 428.78
2017-12-08T19:00:03+00:00 425.74
2017-12-08T19:00:03+00:00 439.69
2017-12-08T19:00:03+00:00 407.65
2017-12-08T19:00:03+00:00 427.61
2017-12-08T19:00:03+00:00 433.57
2017-12-08T19:00:03+00:00 431.52
2017-12-08T19:00:03+00:00 416.48
2017-12-08T19:00:04+00:00 427.44
2017-12-08T19:00:04+00:00 409.4
2017-12-08T19:00:04+00:00 429.35
2017-12-08T19:00:04+00:00 427.31
2017-12-08T19:00:04+00:00 423.27
2017-12-08T19:00:04+00:00 417.23
2017-12-08T19:00:04+00:00 436.18
2017-12-08T19:00:04+00:00 434.14
2017-12-08T19:00:04+00:00 424.1
2017-12-08T19:00:04+00:00 433.05
2017-12-08T19:00:04+00:00 423.01
2017-12-08T19:00:04+00:00 426.97
2017-12-08T19:00:04+00:00 439.93
2017-12-08T19:00:04+00:00 437.88
2017-12-08T19:00:04+00:00 426.84
2017-12-08T19:00:04+00:00 429.8
2017-12-08T19:00:04+00:00 423.75
2017-12-08T19:00:04+00:00 423.71
2017-12-08T19:00:04+00:00 409.67
2017-12-08T19:00:04+00:00 439.63
2017-12-08T19:00:04+00:00 416.59
2017-12-08T19:00:04+00:00 431.54
2017-12-08T19:00:04+00:00 416.5
2017-12-08T19:00:04+00:00 430.46
2017-12-08T19:00:04+00:00 407.42
2017-12-08T19:00:04+00:00 443.37
2017-12-08T19:00:04+00:00 420.33
2017-12-08T19:00:04+00:00 431.29
2017-12-08T19:00:04+00:00 411.25
2017-12-08T19:00:04+00:00 421.2
2017-12-08T19:00:04+00:00 418.16
2017-12-08T19:00:04+00:00 424.12
2017-12-08T19:00:04+00:00 418.08
2017-12-08T19:00:04+00:00 415.04
2017-12-08T19:00:04+00:00 430.99
2017-12-08T19:00:04+00:00 428.95
2017-12-08T19:00:04+00:00 425.91
2017-12-08T19:00:04+00:00 424.86
2017-12-08T19:00:04+00:00 427.82
2017-12-08T19:00:04+00:00 417.78
2017-12-08T19:00:04+00:00 423.74
2017-12-08T19:00:04+00:00 420.7
2017-12-08T19:00:04+00:00 422.65
2017-12-08T19:00:04+00:00 431.61
2017-12-08T19:00:04+00:00 417.57
2017-12-08T19:00:04+00:00 421.53
2017-12-08T19:00:04+00:00 417.48
2017-12-08T19:00:04+00:00 420.44
2017-12-08T19:00:04+00:00 415.4
2017-12-08T19:00:04+00:00 408.36
2017-12-08T19:00:04+00:00 438.32
2017-12-08T19:00:04+00:00 413.28
2017-12-08T19:00:04+00:00 420.23
2017-12-08T19:00:04+00:00 444.19
2017-12-08T19:00:04+00:00 424.15
2017-12-08T19:00:04+00:00 439.1
2017-12-08T19:00:04+00:00 423.06
2017-12-08T19:00:04+00:00 435.02
2017-12-08T19:00:04+00:00 439.97
2017-12-08T19:00:04+00:00 428.93
2017-12-08T19:00:04+00:00 411.89
2017-12-08T19:00:04+00:00 427.85
2017-12-08T19:00:04+00:00 426.8
2017-12-08T19:00:04+00:00 426.76
2017-12-08T19:00:04+00:00 426.72
2017-12-08T19:00:04+00:00 433.67
2017-12-08T19:00:04+00:00 426.63
2017-12-08T19:00:04+00:00 435.59
2017-12-08T19:00:05+00:00 435.54
2017-12-08T19:00:05+00:00 422.5
2017-12-08T19:00:05+00:00 432.46
2017-12-08T19:00:05+00:00 418.42
2017-12-08T19:00:05+00:00 429.37
2017-12-08T19:00:05+00:00 424.33
2017-12-08T19:00:05+00:00 435.29
2017-12-08T19:00:05+00:00 436.24
2017-12-08T19:00:05+00:00 431.2
2017-12-08T19:00:05+00:00 435.16
2017-12-08T19:00:05+00:00 414.12
2017-12-08T19:00:05+00:00 429.07
2017-12-08T19:00:05+00:00 429.03
2017-12-08T19:00:05+00:00 413.99
2017-12-08T19:00:05+00:00 432.95
2017-12-08T19:00:05+00:00 419.9
2017-12-08T19:00:05+00:00 425.86
2017-12-08T19:00:05+00:00 445.82
2017-12-08T19:00:05+00:00 432.77
2017-12-08T19:00:05+00:00 422.73
2017-12-08T19:00:05+00:00 435.69
2017-12-08T19:00:05+00:00 439.64
2017-12-08T19:00:05+00:00 446.6
2017-12-08T19:00:05+00:00 444.55
2017-12-08T19:00:05+00:00 440.51
2017-12-08T19:00:05+00:00 433.47
2017-12-08T19:00:05+00:00 459.42
2017-12-08T19:00:05+00:00 427.38
2017-12-08T19:00:05+00:00 439.33
2017-12-08T19:00:05+00:00 454.29
2017-12-08T19:00:05+00:00 432.25
2017-12-08T19:00:05+00:00 451.2
2017-12-08T19:00:05+00:00 437.16
2017-12-08T19:00:05+00:00 438.11
2017-12-08T19:00:05+00:00 445.07
2017-12-08T19:00:05+00:00 430.03
2017-12-08T19:00:05+00:00 437.98
2017-12-08T19:00:05+00:00 443.94
2017-12-08T19:00:05+00:00 441.89
2017-12-08T19:00:05+00:00 429.85
2017-12-08T19:00:05+00:00 442.81
2017-12-08T19:00:05+00:00 451.76
2017-12-08T19:00:05+00:00 424.72
2017-12-08T19:00:05+00:00 421.68
2017-12-08T19:00:05+00:00 427.63
2017-12-08T19:00:05+00:00 437.59
2017-12-08T19:00:05+00:00 428.55
2017-12-08T19:00:05+00:00 435.5
2017-12-08T19:00:05+00:00 437.46
2017-12-08T19:00:05+00:00 450.41
2017-12-08T19:00:05+00:00 426.37
2017-12-08T19:00:05+00:00 432.33
2017-12-08T19:00:05+00:00 451.28
2017-12-08T19:00:05+00:00 423.24
2017-12-08T19:00:05+00:00 424.2
2017-12-08T19:00:05+00:00 436.15
2017-12-08T19:00:05+00:00 438.11
2017-12-08T19:00:05+00:00 427.07
2017-12-08T19:00:05+00:00 427.03
2017-12-08T19:00:05+00:00 425.98
2017-12-08T19:00:05+00:00 438.94
2017-12-08T19:00:05+00:00 428.9
2017-12-08T19:00:05+00:00 412.85
2017-12-08T19:00:05+00:00 391.82
2017-12-08T19:00:05+00:00 382.78
2017-12-08T20:10:02+00:00 500.88
2017-12-08T20:10:02+00:00 418.38
2017-12-08T20:10:04+00:00 450.11
2017-12-08T20:10:05+00:00 503.37
2017-12-08T20:10:05+00:00 513.46
2017-12-08T20:10:05+00:00 517.72
2017-12-08T20:10:07+00:00 493.49
2017-12-08T23:23:59+00:00 492.55999999999995
