2017-12-08T22:41:35+00:00 511.77
2017-12-08T22:41:37+00:00 501.34
2017-12-08T23:23:33+00:00 502.58
2017-12-08T23:23:34+00:00 503.73
2017-12-08T23:23:34+00:00 500.01
2017-12-08T23:23:35+00:00 500.2
2017-12-08T23:23:35+00:00 500.32
2017-12-08T23:23:35+00:00 501.33
2017-12-08T23:23:36+00:00 505.34
2017-12-08T23:23:36+00:00 510.33
2017-12-08T23:23:36+00:00 512.36
2017-12-09T00:19:19+00:00 514.79
2017-12-09T00:19:20+00:00 539.44
2017-12-09T10:50:46+00:00 595.01
2017-12-09T10:50:46+00:00 573.87
2017-12-09T10:59:26+00:00 546.9100000000001
2017-12-09T11:43:26+00:00 514.37
2017-12-09T11:43:27+00:00 519.77
2017-12-09T11:43:36+00:00 533.6800000000001
2017-12-09T11:43:40+00:00 525.12
2017-12-09T11:43:40+00:00 513.1
2017-12-09T11:48:05+00:00 511.15
2017-12-09T11:57:46+00:00 537.6
2017-12-09T11:57:53+00:00 513.05
2017-12-09T11:58:05+00:00 547.56
2017-12-09T13:03:49+00:00 528.5899999999999
2017-12-09T13:04:46+00:00 544.8199999999999
2017-12-09T13:04:48+00:00 541.8199999999999
2017-12-09T13:10:55+00:00 538.15
2017-12-09T13:21:18+00:00 501.75
2017-12-09T13:56:42+00:00 511.17
2017-12-09T13:56:50+00:00 507.74
2017-12-09T13:56:52+00:00 514.76
2017-12-09T13:56:52+00:00 520.88
2017-12-09T13:56:54+00:00 537.25
2017-12-09T13:56:56+00:00 532.27
2017-12-09T13:56:58+00:00 520.3
2017-12-09T13:57:37+00:00 540.89
2017-12-09T13:57:38+00:00 512.3
2017-12-09T14:01:21+00:00 508.87
2017-12-09T14:05:44+00:00 565.1600000000001
2017-12-09T14:05:45+00:00 552.1
2017-12-09T14:05:45+00:00 569.02
2017-12-09T14:05:53+00:00 565.44
2017-12-09T14:29:51+00:00 550.75
2017-12-09T14:29:55+00:00 508.65
2017-12-09T14:29:58+00:00 540.77
2017-12-09T14:29:58+00:00 554.56
2017-12-09T14:29:59+00:00 548.5899999999999
2017-12-09T14:34:38+00:00 568.51
2017-12-09T14:34:38+00:00 571.0699999999999
2017-12-09T14:34:39+00:00 560.76
2017-12-09T14:36:48+00:00 521.48
2017-12-09T14:36:48+00:00 562.56
2017-12-09T14:36:48+00:00 556.54
2017-12-09T14:36:49+00:00 554.5
2017-12-09T14:36:49+00:00 544.55
2017-12-09T14:36:49+00:00 574.5799999999999
2017-12-09T14:36:50+00:00 558.6
2017-12-09T14:36:51+00:00 568.5899999999999
2017-12-09T14:36:51+00:00 557.4200000000001
2017-12-09T14:36:53+00:00 561.15
2017-12-09T14:36:54+00:00 559.0799999999999
2017-12-09T14:36:54+00:00 548.03
2017-12-09T14:37:57+00:00 542.02
2017-12-09T14:37:59+00:00 542.7
2017-12-09T14:37:59+00:00 561.26
2017-12-09T14:38:04+00:00 525.49
2017-12-09T14:38:05+00:00 566.8399999999999
2017-12-09T14:38:08+00:00 573.31
2017-12-09T14:38:08+00:00 561.25
2017-12-09T14:38:09+00:00 555.1800000000001
2017-12-09T14:38:10+00:00 548.22
2017-12-09T14:38:10+00:00 555.1800000000001
2017-12-09T14:38:14+00:00 532.49
2017-12-09T14:38:14+00:00 512.46
2017-12-09T14:38:24+00:00 529.04
2017-12-09T14:38:30+00:00 558.62
2017-12-09T14:38:41+00:00 557.05
2017-12-09T14:38:44+00:00 500.79
2017-12-09T14:38:47+00:00 560.13
2017-12-09T14:42:16+00:00 584.56
2017-12-09T14:54:46+00:00 518.27
2017-12-09T14:54:49+00:00 537.25
2017-12-09T15:08:19+00:00 575.4300000000001
2017-12-09T15:08:20+00:00 527.3199999999999
2017-12-09T15:08:21+00:00 537.4100000000001
2017-12-09T15:08:21+00:00 502.84
2017-12-09T15:08:26+00:00 562.28
2017-12-09T15:10:30+00:00 572.81
2017-12-09T15:12:08+00:00 567.14
2017-12-09T15:12:11+00:00 603.45
2017-12-09T15:12:16+00:00 592.45
2017-12-09T15:14:11+00:00 535.01
2017-12-09T15:16:47+00:00 523.98
2017-12-09T15:16:51+00:00 517.74
2017-12-09T15:22:48+00:00 599.77
2017-12-09T15:22:49+00:00 587.69
2017-12-09T15:22:49+00:00 557.6600000000001
2017-12-09T15:22:50+00:00 599.64
2017-12-09T15:22:50+00:00 576.45
2017-12-09T15:22:50+00:00 597.23
2017-12-09T15:22:56+00:00 569.6700000000001
2017-12-09T15:56:03+00:00 545.8199999999999
2017-12-09T15:56:03+00:00 537.0699999999999
2017-12-09T15:56:04+00:00 549.35
2017-12-09T15:56:06+00:00 516.3
2017-12-09T15:56:07+00:00 548.11
2017-12-09T15:56:10+00:00 545.3299999999999
2017-12-09T15:59:28+00:00 604.39
2017-12-09T16:11:09+00:00 515.5699999999999
2017-12-09T16:11:20+00:00 528.98
2017-12-09T16:11:21+00:00 603.14
2017-12-09T16:12:02+00:00 598.6600000000001
2017-12-09T16:12:02+00:00 535.12
2017-12-09T16:12:29+00:00 571.6
2017-12-09T16:14:15+00:00 629.81
2017-12-09T16:14:16+00:00 632.81
2017-12-09T16:14:16+00:00 620.63
2017-12-09T16:14:17+00:00 543.7
2017-12-09T16:14:17+00:00 616.02
2017-12-09T16:14:22+00:00 623.8299999999999
2017-12-09T16:14:25+00:00 615.6800000000001
2017-12-09T16:14:25+00:00 631.64
2017-12-09T16:14:25+00:00 612.46
2017-12-09T16:14:25+00:00 613.27
2017-12-09T16:14:31+00:00 612.76
2017-12-09T16:14:31+00:00 600.8
2017-12-09T16:25:33+00:00 587.6700000000001
2017-12-09T16:25:33+00:00 537.47
2017-12-09T16:25:34+00:00 601.15
2017-12-09T16:25:35+00:00 578.88
2017-12-09T16:25:37+00:00 578.94
2017-12-09T16:25:37+00:00 588.75
2017-12-09T16:25:37+00:00 585.61
2017-12-09T16:25:38+00:00 558.48
2017-12-09T16:25:40+00:00 583.4100000000001
2017-12-09T16:25:40+00:00 589.27
2017-12-09T16:44:59+00:00 569.6600000000001
2017-12-09T16:45:00+00:00 568.6
2017-12-09T16:45:00+00:00 572.3199999999999
2017-12-09T16:45:01+00:00 562.8399999999999
2017-12-09T16:45:01+00:00 559.19
2017-12-09T16:45:05+00:00 551.56
2017-12-09T16:45:14+00:00 559.47
2017-12-09T16:45:14+00:00 523.8199999999999
2017-12-09T16:45:15+00:00 561.11
2017-12-09T16:45:19+00:00 579.44
2017-12-09T16:45:19+00:00 528.53
2017-12-09T16:45:20+00:00 576.5699999999999
2017-12-09T16:45:20+00:00 596.49
2017-12-09T16:58:22+00:00 646.02
2017-12-09T16:58:35+00:00 650.26
2017-12-09T16:58:42+00:00 601.5899999999999
2017-12-09T16:58:47+00:00 677.37
2017-12-09T16:58:48+00:00 665.3299999999999
2017-12-09T16:58:51+00:00 671.3
2017-12-09T16:59:00+00:00 666.79
2017-12-09T16:59:00+00:00 649.51
2017-12-09T16:59:00+00:00 655.1800000000001
2017-12-09T17:05:48+00:00 650.8399999999999
2017-12-09T17:05:50+00:00 634.9
2017-12-09T17:05:51+00:00 585.1700000000001
2017-12-09T17:14:36+00:00 543.87
2017-12-09T17:14:37+00:00 595.31
2017-12-09T17:14:45+00:00 609.5
2017-12-09T17:14:47+00:00 598.99
2017-12-09T17:14:48+00:00 615.55
2017-12-09T17:14:49+00:00 605.87
2017-12-09T17:14:54+00:00 523.14
2017-12-09T17:14:57+00:00 637.94
2017-12-09T17:14:57+00:00 622.69
2017-12-09T17:15:41+00:00 654.06
2017-12-09T17:15:41+00:00 639.0799999999999
2017-12-09T17:38:41+00:00 600.61
2017-12-09T17:51:27+00:00 582.44
2017-12-09T17:51:32+00:00 528.24
2017-12-09T17:51:35+00:00 568.6700000000001
2017-12-09T17:51:35+00:00 541.19
2017-12-09T18:03:21+00:00 596.9200000000001
2017-12-09T18:15:37+00:00 711.1800000000001
2017-12-09T18:17:18+00:00 742.44
2017-12-09T18:17:45+00:00 731.5
2017-12-09T18:32:20+00:00 604.85
2017-12-09T18:32:20+00:00 590.99
2017-12-09T18:33:02+00:00 598.02
2017-12-09T18:33:03+00:00 582.5899999999999
2017-12-09T18:33:06+00:00 623.61
2017-12-09T18:33:06+00:00 630.9
2017-12-09T18:33:13+00:00 605.6600000000001
2017-12-09T18:33:14+00:00 636.7
2017-12-09T18:33:15+00:00 622.81
2017-12-09T18:33:16+00:00 619.8299999999999
2017-12-09T18:33:17+00:00 631.5
2017-12-09T18:33:21+00:00 638.87
2017-12-09T18:33:22+00:00 634.11
2017-12-09T18:33:29+00:00 636.74
2017-12-09T18:33:33+00:00 630.9100000000001
2017-12-09T18:33:34+00:00 646.74
2017-12-09T18:33:49+00:00 640.78
2017-12-09T18:33:55+00:00 630.2
2017-12-09T18:34:14+00:00 516.47
2017-12-09T19:01:28+00:00 588.78
2017-12-09T19:01:29+00:00 592.8299999999999
2017-12-09T19:01:29+00:00 595.79
2017-12-09T19:01:30+00:00 559.05
2017-12-09T19:27:01+00:00 599.71
2017-12-09T19:27:02+00:00 619.95
2017-12-09T19:27:03+00:00 586.75
2017-12-09T19:27:04+00:00 568.14
2017-12-09T19:27:05+00:00 591.13
2017-12-09T19:27:08+00:00 520.39
2017-12-09T19:27:09+00:00 611.0
2017-12-09T19:27:10+00:00 593.75
2017-12-09T19:27:11+00:00 596.5699999999999
2017-12-09T19:27:11+00:00 588.6600000000001
2017-12-09T19:27:12+00:00 558.69
2017-12-09T19:27:12+00:00 510.96
2017-12-09T21:04:06+00:00 662.03
2017-12-09T21:04:07+00:00 653.15
2017-12-09T21:09:53+00:00 540.6600000000001
2017-12-09T21:09:56+00:00 597.89
2017-12-09T21:09:56+00:00 607.29
2017-12-09T21:09:57+00:00 592.26
2017-12-09T21:15:01+00:00 548.0
2017-12-09T21:15:01+00:00 504.01
2017-12-09T21:15:01+00:00 512.03
2017-12-09T21:15:02+00:00 568.63
2017-12-09T21:47:43+00:00 609.73
2017-12-09T21:48:19+00:00 601.9200000000001
2017-12-09T21:52:48+00:00 511.64
2017-12-09T22:34:36+00:00 507.5
2017-12-10T01:13:00+00:00 565.9300000000001
2017-12-10T01:13:21+00:00 577.04
2017-12-10T01:13:22+00:00 530.53
2017-12-10T01:13:22+00:00 517.36
2017-12-10T01:13:24+00:00 514.94
2017-12-10T01:13:24+00:00 588.98
2017-12-10T01:13:28+00:00 593.36
2017-12-10T01:13:28+00:00 575.39
2017-12-10T01:13:29+00:00 583.45
2017-12-10T01:13:29+00:00 582.81
2017-12-10T01:13:30+00:00 601.99
2017-12-10T01:13:30+00:00 591.0699999999999
2017-12-10T01:13:31+00:00 572.13
2017-12-10T09:12:57+00:00 518.77
2017-12-10T10:38:33+00:00 707.36
2017-12-10T10:38:33+00:00 684.06
2017-12-10T10:38:34+00:00 648.8299999999999
2017-12-10T10:38:35+00:00 710.47
2017-12-10T10:38:41+00:00 716.4300000000001
2017-12-10T11:13:22+00:00 631.56
2017-12-10T11:13:23+00:00 626.9300000000001
2017-12-10T11:13:24+00:00 619.3299999999999
2017-12-10T11:13:24+00:00 511.82
2017-12-10T11:13:25+00:00 637.51
2017-12-10T11:13:26+00:00 535.64
2017-12-10T11:13:36+00:00 593.8399999999999
2017-12-10T11:13:37+00:00 633.63
2017-12-10T11:13:38+00:00 631.8199999999999
2017-12-10T11:13:38+00:00 634.9100000000001
2017-12-10T11:50:42+00:00 637.3199999999999
2017-12-10T11:58:47+00:00 603.3299999999999
2017-12-10T11:58:48+00:00 644.87
2017-12-10T11:58:49+00:00 642.38
2017-12-10T11:58:49+00:00 702.87
2017-12-10T11:58:50+00:00 706.3399999999999
2017-12-10T11:58:50+00:00 621.06
2017-12-10T11:58:51+00:00 674.0899999999999
2017-12-10T11:58:51+00:00 697.26
2017-12-10T11:58:54+00:00 679.6800000000001
2017-12-10T11:58:54+00:00 697.5
2017-12-10T11:58:55+00:00 695.2
2017-12-10T11:59:03+00:00 653.02
2017-12-10T12:11:42+00:00 614.03
2017-12-10T12:11:42+00:00 531.47
2017-12-10T12:11:43+00:00 595.98
2017-12-10T12:11:43+00:00 610.9
2017-12-10T12:11:45+00:00 541.6600000000001
2017-12-10T12:11:46+00:00 616.86
2017-12-10T12:56:46+00:00 617.19
2017-12-10T13:56:25+00:00 505.84
2017-12-10T13:56:26+00:00 583.22
2017-12-10T13:56:27+00:00 643.1
2017-12-10T13:56:29+00:00 645.7
2017-12-10T14:15:29+00:00 718.4
2017-12-10T14:15:29+00:00 709.4200000000001
2017-12-10T14:15:29+00:00 724.22
2017-12-10T14:15:30+00:00 650.0899999999999
2017-12-10T14:15:30+00:00 723.73
2017-12-10T14:25:00+00:00 712.98
2017-12-10T14:25:08+00:00 698.22
2017-12-10T14:25:24+00:00 701.9
2017-12-10T14:25:24+00:00 678.4300000000001
2017-12-10T14:25:26+00:00 687.5
2017-12-10T14:25:27+00:00 681.62
2017-12-10T14:25:27+00:00 694.02
2017-12-10T14:40:18+00:00 629.02
2017-12-10T14:40:19+00:00 647.9100000000001
2017-12-10T14:40:20+00:00 645.4100000000001
2017-12-10T14:40:20+00:00 638.0
2017-12-10T14:40:21+00:00 615.1600000000001
2017-12-10T14:40:21+00:00 642.47
2017-12-10T14:40:21+00:00 646.49
2017-12-10T14:40:22+00:00 638.5
2017-12-10T14:40:26+00:00 654.54
2017-12-10T14:45:30+00:00 650.0899999999999
2017-12-10T15:00:37+00:00 585.85
2017-12-10T15:00:41+00:00 589.21
2017-12-10T15:00:43+00:00 514.96
2017-12-10T15:00:51+00:00 589.65
2017-12-10T15:00:52+00:00 616.3199999999999
2017-12-10T15:01:01+00:00 601.72
2017-12-10T15:01:04+00:00 616.61
2017-12-10T15:01:08+00:00 621.48
2017-12-10T15:01:12+00:00 613.19
2017-12-10T15:12:30+00:00 613.45
2017-12-10T15:13:04+00:00 664.81
2017-12-10T15:24:40+00:00 534.28
2017-12-10T15:24:44+00:00 539.37
2017-12-10T15:25:28+00:00 560.99
2017-12-10T15:25:29+00:00 525.48
2017-12-10T15:29:51+00:00 608.39
2017-12-10T15:29:52+00:00 642.05
2017-12-10T15:29:52+00:00 644.6700000000001
2017-12-10T15:39:52+00:00 635.3399999999999
2017-12-10T15:41:46+00:00 625.97
2017-12-10T16:02:14+00:00 534.72
2017-12-10T16:02:19+00:00 545.23
2017-12-10T16:02:20+00:00 538.8299999999999
2017-12-10T16:02:24+00:00 528.71
2017-12-10T16:02:25+00:00 500.82
2017-12-10T16:02:26+00:00 543.5699999999999
2017-12-10T16:02:27+00:00 533.0799999999999
2017-12-10T16:20:38+00:00 573.3199999999999
2017-12-10T16:21:11+00:00 561.75
2017-12-10T16:21:13+00:00 515.5899999999999
2017-12-10T16:21:15+00:00 535.94
2017-12-10T16:21:19+00:00 559.36
2017-12-10T16:22:35+00:00 534.5699999999999
2017-12-10T16:22:36+00:00 552.47
2017-12-10T16:22:36+00:00 564.97
2017-12-10T16:22:39+00:00 602.8199999999999
2017-12-10T16:22:42+00:00 547.23
2017-12-10T16:22:45+00:00 543.21
2017-12-10T16:22:47+00:00 551.15
2017-12-10T16:47:02+00:00 597.3399999999999
2017-12-10T16:47:03+00:00 596.77
2017-12-10T16:47:03+00:00 597.9200000000001
2017-12-10T16:47:09+00:00 522.39
2017-12-10T16:47:10+00:00 574.5
2017-12-10T16:47:12+00:00 570.13
2017-12-10T16:47:15+00:00 599.71
2017-12-10T16:47:16+00:00 582.28
2017-12-10T16:47:17+00:00 591.53
2017-12-10T16:47:18+00:00 587.0
2017-12-10T16:47:28+00:00 599.54
2017-12-10T17:42:41+00:00 557.6600000000001
2017-12-10T17:42:41+00:00 556.94
2017-12-10T17:42:45+00:00 577.1
2017-12-10T17:42:46+00:00 594.86
2017-12-10T17:42:46+00:00 528.85
2017-12-10T17:42:47+00:00 584.97
2017-12-10T17:42:47+00:00 557.81
2017-12-10T17:42:48+00:00 571.0799999999999
2017-12-10T17:45:14+00:00 634.12
2017-12-10T17:46:54+00:00 593.2
2017-12-10T17:58:23+00:00 602.1600000000001
2017-12-10T17:58:23+00:00 629.25
2017-12-10T17:58:24+00:00 608.31
2017-12-10T17:58:28+00:00 665.8199999999999
2017-12-10T17:58:29+00:00 640.95
2017-12-10T17:58:29+00:00 657.1
2017-12-10T17:58:30+00:00 639.6
2017-12-10T18:39:37+00:00 522.53
2017-12-10T18:39:43+00:00 523.78
2017-12-10T18:39:45+00:00 543.53
2017-12-10T19:04:08+00:00 554.76
2017-12-10T19:04:09+00:00 582.63
2017-12-10T19:04:09+00:00 554.02
2017-12-10T19:04:11+00:00 605.39
2017-12-10T19:16:03+00:00 512.35
2017-12-10T19:16:04+00:00 599.19
2017-12-10T19:16:04+00:00 613.5699999999999
2017-12-10T19:16:06+00:00 606.54
2017-12-10T19:45:33+00:00 541.6
2017-12-10T22:28:22+00:00 614.65
2017-12-10T22:28:23+00:00 608.3
2017-12-10T22:28:24+00:00 607.6600000000001
2017-12-10T22:28:25+00:00 567.8
2017-12-10T23:59:40+00:00 579.97
2017-12-10T23:59:41+00:00 559.4100000000001
2017-12-10T23:59:42+00:00 577.5699999999999
2017-12-10T23:59:45+00:00 540.05
2017-12-10T23:59:45+00:00 558.9200000000001
2017-12-10T23:59:46+00:00 582.8
2017-12-11T00:00:09+00:00 584.0
2017-12-11T00:00:10+00:00 598.15
2017-12-11T00:00:10+00:00 598.22
2017-12-11T00:00:10+00:00 584.21
2017-12-11T00:00:11+00:00 596.21
2017-12-11T00:00:11+00:00 595.15
2017-12-11T00:00:11+00:00 593.02
2017-12-11T00:00:12+00:00 582.01
2017-12-11T00:00:12+00:00 585.01
2017-12-11T00:00:12+00:00 583.9100000000001
2017-12-11T00:00:29+00:00 583.03
2017-12-11T00:00:31+00:00 583.9
2017-12-11T00:00:32+00:00 583.94
2017-12-11T00:00:32+00:00 584.02
2017-12-11T00:00:33+00:00 590.9200000000001
2017-12-11T00:00:33+00:00 584.8399999999999
2017-12-11T00:00:33+00:00 592.61
2017-12-11T00:00:33+00:00 592.38
2017-12-11T00:00:34+00:00 580.0899999999999
2017-12-11T00:20:07+00:00 581.6
2017-12-11T00:20:07+00:00 552.99
2017-12-11T00:20:08+00:00 505.58
2017-12-11T00:20:09+00:00 557.35
2017-12-11T00:20:18+00:00 559.37
2017-12-11T00:20:19+00:00 573.48
2017-12-11T00:20:19+00:00 534.1700000000001
2017-12-11T00:20:36+00:00 549.72
2017-12-11T00:20:38+00:00 573.28
2017-12-11T00:20:38+00:00 585.97
2017-12-11T00:20:39+00:00 557.9200000000001
2017-12-11T00:20:39+00:00 567.88
2017-12-11T00:20:44+00:00 512.87
2017-12-11T00:20:46+00:00 549.3399999999999
2017-12-11T00:20:47+00:00 532.78
2017-12-11T00:20:49+00:00 553.96
2017-12-11T00:20:51+00:00 505.25
2017-12-11T00:21:05+00:00 540.8199999999999
2017-12-11T00:21:12+00:00 561.19
2017-12-11T00:21:31+00:00 557.71
2017-12-11T00:21:31+00:00 526.11
2017-12-11T09:39:11+00:00 501.45
2017-12-11T09:39:13+00:00 500.62
2017-12-11T11:46:45+00:00 574.24
2017-12-11T11:46:46+00:00 570.03
2017-12-11T11:47:07+00:00 586.94
2017-12-11T11:47:09+00:00 587.61
2017-12-11T12:03:45+00:00 638.12
2017-12-11T12:44:13+00:00 568.52
2017-12-11T13:20:15+00:00 560.6
2017-12-11T13:20:16+00:00 568.15
2017-12-11T13:20:20+00:00 608.87
2017-12-11T13:20:42+00:00 567.47
2017-12-11T14:23:35+00:00 561.11
2017-12-11T14:23:35+00:00 643.03
2017-12-11T14:23:39+00:00 629.48
2017-12-11T14:23:39+00:00 640.4
2017-12-11T14:51:00+00:00 568.1
2017-12-11T14:51:00+00:00 590.85
2017-12-11T15:49:37+00:00 704.9100000000001
2017-12-11T15:49:43+00:00 708.4
2017-12-11T16:00:44+00:00 741.37
2017-12-11T16:01:45+00:00 624.2
2017-12-11T16:01:46+00:00 711.9200000000001
2017-12-11T16:01:48+00:00 619.3
2017-12-11T16:01:49+00:00 507.23
2017-12-11T16:01:50+00:00 579.63
2017-12-11T16:20:48+00:00 752.55
2017-12-11T16:20:51+00:00 542.64
2017-12-11T16:23:54+00:00 593.95
2017-12-11T16:23:55+00:00 750.36
2017-12-11T16:23:56+00:00 738.37
2017-12-11T16:23:57+00:00 503.01
2017-12-11T16:23:58+00:00 762.16
2017-12-11T16:23:59+00:00 672.9
2017-12-11T16:24:05+00:00 603.62
2017-12-11T17:28:30+00:00 758.1800000000001
2017-12-11T17:28:31+00:00 780.01
2017-12-11T17:28:37+00:00 780.23
2017-12-11T17:28:38+00:00 766.54
2017-12-11T17:28:39+00:00 766.89
2017-12-11T17:28:40+00:00 774.13
2017-12-11T17:28:42+00:00 779.87
2017-12-11T17:28:43+00:00 745.9
2017-12-11T17:28:44+00:00 753.28
2017-12-11T17:50:13+00:00 820.02
2017-12-11T17:50:13+00:00 794.63
2017-12-11T17:50:15+00:00 808.69
2017-12-11T17:50:18+00:00 780.86
2017-12-11T17:50:20+00:00 792.8199999999999
2017-12-11T17:50:21+00:00 725.69
2017-12-11T17:52:20+00:00 523.66
2017-12-11T17:52:22+00:00 830.76
2017-12-11T17:52:23+00:00 833.9
2017-12-11T17:52:30+00:00 836.6800000000001
2017-12-11T17:52:30+00:00 789.61
2017-12-11T17:52:31+00:00 835.72
2017-12-11T17:57:18+00:00 753.59
2017-12-11T17:57:18+00:00 716.05
2017-12-11T19:29:06+00:00 676.28
2017-12-11T20:10:33+00:00 779.97
2017-12-11T21:44:59+00:00 776.45
2017-12-11T21:47:29+00:00 684.23
2017-12-11T21:47:30+00:00 703.77
2017-12-11T21:48:57+00:00 520.6800000000001
2017-12-11T21:50:53+00:00 685.84
2017-12-11T21:50:53+00:00 767.44
2017-12-11T21:50:56+00:00 776.0
2017-12-11T21:50:58+00:00 770.95
2017-12-11T22:58:50+00:00 517.02
2017-12-11T22:58:51+00:00 710.23
2017-12-11T22:58:52+00:00 698.54
2017-12-11T22:58:54+00:00 693.5
2017-12-11T22:59:06+00:00 681.4300000000001
2017-12-12T08:22:21+00:00 755.81
2017-12-12T08:22:22+00:00 689.02
2017-12-12T09:23:02+00:00 639.8
2017-12-12T11:11:44+00:00 654.36
2017-12-12T11:11:55+00:00 613.62
2017-12-12T11:34:32+00:00 672.62
2017-12-12T11:55:01+00:00 652.83
2017-12-12T11:55:02+00:00 801.09
2017-12-12T11:55:02+00:00 773.39
2017-12-12T12:57:22+00:00 618.27
2017-12-12T13:36:25+00:00 744.4300000000001
2017-12-12T13:36:32+00:00 609.0
2017-12-12T13:53:41+00:00 509.56
2017-12-12T13:54:14+00:00 503.12
2017-12-12T13:54:21+00:00 691.77
2017-12-12T13:54:22+00:00 586.51
2017-12-12T13:54:29+00:00 623.19
2017-12-12T14:20:08+00:00 775.23
2017-12-12T14:20:09+00:00 786.66
2017-12-12T14:20:10+00:00 788.09
2017-12-12T14:20:11+00:00 685.03
2017-12-12T14:20:15+00:00 787.02
2017-12-12T14:20:15+00:00 793.53
2017-12-12T14:20:16+00:00 786.65
2017-12-12T14:20:20+00:00 792.95
2017-12-12T14:20:21+00:00 789.39
2017-12-12T14:20:22+00:00 786.37
2017-12-12T14:20:23+00:00 521.06
2017-12-12T14:20:27+00:00 775.52
2017-12-12T15:00:26+00:00 516.66
2017-12-12T15:00:26+00:00 841.46
2017-12-12T15:00:27+00:00 844.24
2017-12-12T15:23:17+00:00 598.87
2017-12-12T17:01:12+00:00 852.65
2017-12-12T17:01:12+00:00 700.28
2017-12-12T17:01:13+00:00 677.77
2017-12-12T17:01:14+00:00 509.94
2017-12-12T17:01:27+00:00 859.16
2017-12-12T17:01:29+00:00 710.91
2017-12-12T17:07:14+00:00 909.28
2017-12-12T17:07:14+00:00 895.16
2017-12-12T17:08:02+00:00 667.14
2017-12-12T17:16:01+00:00 789.38
2017-12-12T17:16:02+00:00 824.59
2017-12-12T17:16:03+00:00 825.55
2017-12-12T17:16:04+00:00 818.29
2017-12-12T17:16:07+00:00 819.51
2017-12-12T17:16:08+00:00 725.27
2017-12-12T17:16:10+00:00 819.41
2017-12-12T17:16:11+00:00 791.92
2017-12-12T17:16:12+00:00 821.55
2017-12-12T17:16:13+00:00 638.19
2017-12-12T17:16:14+00:00 811.99
2017-12-12T17:16:15+00:00 812.89
2017-12-12T17:16:16+00:00 760.33
2017-12-12T17:16:16+00:00 530.26
2017-12-12T17:16:18+00:00 809.24
2017-12-12T17:16:18+00:00 563.19
2017-12-12T17:16:18+00:00 672.26
2017-12-12T17:16:18+00:00 757.31
2017-12-12T17:16:19+00:00 567.3
2017-12-12T17:27:19+00:00 523.19
2017-12-12T17:27:22+00:00 761.24
2017-12-12T17:32:43+00:00 880.17
2017-12-12T17:32:44+00:00 880.71
2017-12-12T17:50:09+00:00 638.46
2017-12-12T17:50:10+00:00 510.03999999999996
2017-12-12T17:50:13+00:00 769.3199999999999
2017-12-12T17:50:14+00:00 779.9
2017-12-12T17:50:14+00:00 785.44
2017-12-12T17:50:15+00:00 760.65
2017-12-12T17:50:16+00:00 785.05
2017-12-12T17:50:17+00:00 567.33
2017-12-12T17:50:18+00:00 549.28
2017-12-12T17:50:19+00:00 776.6
2017-12-12T17:50:21+00:00 755.81
2017-12-12T17:50:22+00:00 770.06
2017-12-12T17:50:48+00:00 745.35
2017-12-12T17:50:48+00:00 758.45
2017-12-12T17:50:49+00:00 744.0699999999999
2017-12-12T17:50:50+00:00 732.4
2017-12-12T17:50:51+00:00 723.94
2017-12-12T17:50:52+00:00 747.38
